BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
8;855;19,24493;1;4;4
8;856;19,42804;1;1;1
8;857;19,62811;1;3;3
8;858;19,84802;1;2;2
8;859;20,07056;1;4;4
8;860;20,31421;1;4;4
8;861;20,58148;1;1;1
8;862;20,78064;1;3;3
8;863;20,98865;1;2;2
8;864;21,21423;1;4;4
8;865;21,48157;1;4;4
8;866;21,64825;1;1;1
8;867;21,88342;1;3;3
8;868;22,08301;1;2;2
8;869;22,33154;1;4;4
8;870;22,57349;1;4;4
8;871;22,76495;1;1;1
8;872;22,9729;1;3;3
8;873;23,14868;1;2;2
8;874;23,39984;1;4;4
8;875;23,63861;1;4;4
8;876;23,83148;1;1;1
8;877;24,04553;1;3;3
8;878;24,24048;1;2;2
8;879;24,43958;1;4;4
8;880;24,66669;1;4;4
8;881;24,88428;1;1;1
8;882;25,12506;1;3;3
8;883;25,32446;1;2;2
8;884;25,59076;1;4;4
8;885;25,81812;1;4;4
8;886;25,98425;1;1;1
8;887;26,24011;1;3;3
8;888;26,50208;1;2;2
8;889;26,86847;1;4;4
8;890;27,08612;1;4;4
8;891;27,33569;1;1;1
8;892;27,5849;1;3;3
8;893;27,73578;1;2;2
8;894;28,0191;1;4;4
8;895;28,26996;1;4;4
8;896;28,41797;1;1;1
8;897;28,68494;1;3;3
8;898;28,90167;1;2;2
8;899;29,15222;1;4;4
8;900;29,37006;1;4;4
8;901;29,6203;1;1;1
8;902;29,83575;1;3;3
9;903;0,5574951;1;4;4
9;904;0,7567139;1;1;1
9;905;0,9639282;1;3;3
9;906;1,157349;1;2;2
9;907;1,356812;1;4;4
9;908;1,585266;1;4;4
9;909;2,253418;1;1;1
9;910;2,518738;1;3;3
9;911;2,736023;1;2;2
9;912;2,93396;1;4;4
9;913;3,159058;1;4;4
9;914;3,33429;1;1;1
9;915;3,534546;1;3;3
9;916;3,720276;1;2;2
9;917;3,937683;1;4;4
9;918;4,13562;1;4;4
