BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
11;862;3,437134;1;4;4
11;863;3,652954;1;4;4
11;864;3,844543;1;1;1
11;865;4,038757;1;3;3
11;866;4,168213;1;2;2
11;867;4,420532;1;4;4
11;868;4,638062;1;4;4
11;869;4,921204;1;1;1
11;870;5,08783;1;3;3
11;871;5,253113;1;2;2
11;872;5,443542;1;4;4
11;873;5,637695;1;4;4
11;874;5,822205;1;1;1
11;875;6,037354;1;3;3
11;876;6,203491;1;2;2
11;877;6,428101;1;4;4
11;878;6,637268;1;4;4
11;879;6,838806;1;1;1
11;880;7,022217;1;3;3
11;881;7,206299;1;2;2
11;882;7,39032;1;4;4
11;883;7,591064;1;4;4
11;884;7,789978;1;1;1
11;885;8,023743;1;3;3
11;886;8,191467;1;2;2
11;887;8,389709;1;4;4
11;888;8,607239;1;4;4
11;889;8,807007;1;1;1
11;890;8,973755;1;3;3
11;891;9,124329;1;2;2
11;892;9,340881;1;4;4
11;893;9,55896;1;4;4
11;894;9,757996;1;1;1
11;895;9,939697;1;3;3
11;896;10,07562;1;2;2
11;897;10,30658;1;4;4
11;898;10,49335;1;4;4
11;899;10,68121;1;1;1
11;900;10,85803;1;3;3
11;901;10,97528;1;2;2
11;902;11,19226;1;4;4
11;903;11,39197;1;4;4
11;904;11,59296;1;1;1
11;905;11,74933;1;3;3
11;906;11,87439;1;2;2
11;907;12,09283;1;4;4
11;908;12,30933;1;4;4
11;909;12,495;1;1;1
11;910;12,65979;1;3;3
11;911;12,80084;1;2;2
11;912;13,01624;1;4;4
11;913;13,19373;1;4;4
11;914;13,54352;1;1;1
11;915;13,70874;1;3;3
11;916;13,87646;1;2;2
11;917;14,06763;1;4;4
11;918;14,26801;1;4;4
